Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock,cluster
-0.0178315439596926,-0.8549088340725854,-2.05648832047344,-0.2274813306740187,-0.1986045122114038,1.1341652968915252,-0.5275359586970223,1.7600080467202264,-0.2993415253530469,0.2205462283071559,-1.1390494796419803,-0.1181884153255614,-0.8623478995763347,-1.5698213901988265,-2.066502642529022,-2.201389921704518,0
-0.4293239649214588,-0.5353205923938403,-2.301543466148359,-0.5345086808030892,-1.158633230703232,0.8968069312813837,-0.1879249309884792,2.477865924048202,-0.549903492476123,0.3682513368516293,-2.36351208067754,0.3398098706744465,-0.4767412761274701,-1.9903440613551,-2.236585218378923,-2.3832273106888664,0
-0.2769950343608764,0.3482105979961733,0.077150924210117,-0.2138985389637368,0.8901384646764796,-0.2519940900903467,-0.1229348607031005,-1.0824105955277792,-0.0575057924811827,-1.1579423389239358,0.1633817469922288,-1.3790650750512714,0.413349946328322,-0.0628597262663454,0.0354979896147677,0.0121064751332427,0
-0.2334439954127336,-0.8135264609418513,0.3836644082876375,-0.1894430370525172,0.6568700741073529,-0.3532748324842278,-1.01586424051491,-1.0903890807811951,-0.8875660288692466,-0.8640149030532588,0.4315205266979606,-1.0233360599592114,-0.8180268079545306,0.1412920749530156,0.4236613478446584,0.1866085154852585,0
-0.3889693408664966,0.1139606284828576,-0.9281299050228295,-0.4113217706958683,-0.1986045122114038,0.1569433070482154,0.1746679610399659,0.4753498110652953,0.1018057180076124,-0.3486559843388446,-1.0341709898264315,-0.4224281877126309,0.0337080429027911,-0.8342295008430012,-0.9627226665198576,-0.9107097221926634,0
-0.8979823965498978,1.3487764527097033,0.3113662229383794,-0.4489194464905744,0.3236173505124644,-0.551557182303307,-1.01586424051491,-1.0509996529832588,2.178405544804812,-1.5016469321823005,-0.0157019899007239,-1.0523890311251158,1.3596518737990817,-0.6440590255453102,0.3507362460895719,0.1149664848302007,0
-0.6930505750946235,0.1434119828763301,-0.0905728589493451,-1.100195831921788,-1.158633230703232,-0.866411100334443,-1.01586424051491,-0.3515962867293379,0.1009045139293063,-0.0424489714797523,-0.1810911630362777,-0.5488082900996492,0.1479876049154042,0.1638257434777278,-0.0556774350681055,-0.2855809067617339,0
-1.174035251738346,-0.2644469767670434,-0.1831252283225149,-1.1669140024411966,-1.158633230703232,-0.931695516205374,-0.2839808204195763,-0.3515962867293379,-0.2891192494455268,-0.7619267590460844,-0.2727418795199655,-0.6511784379875459,-0.1162836707540728,-0.5025733046479695,-0.0596960565536366,-0.2682616208557227,0
-0.4156225367928232,0.0684660568975296,-1.7027941431662668,-0.3101996651907731,-0.1986045122114038,0.7249603595861547,0.2298906714472252,1.3049012530894053,0.0005146449924782,-0.3886167760742035,-1.7091455961220088,-0.2556457011380957,0.1090656820442714,-1.7187142966318276,-1.628444259449085,-1.669871032141231,0
0.1097082179982015,-0.1101048304826959,-0.8647310034505543,-0.1764353123548637,-1.158633230703232,0.4736497369554295,-0.7203225248502824,1.703887460748538,-0.1411427337370382,1.2452221925203564,-0.9468392383574704,0.9225443327983842,-0.0523488253282013,-0.423992637673062,-0.8311809263525584,-1.0197924906746128,0
-0.5956113750412697,-0.6984648626013067,-1.2633056557674325,-0.7645301947420314,-0.1986045122114038,-0.0008633045346059,0.1998328291823868,0.2591253950346537,-0.6165980369001254,-0.6552929128822113,0.1490949832797211,-0.9944003609637324,-0.7103617727073807,-0.9646442512504024,-1.1419873932947162,-1.2367886861904318,0
-1.0191889022997278,-0.7281238094691621,0.004273908368568,-1.109887340588,-1.158633230703232,-0.931695516205374,-1.01586424051491,-0.4451827166811503,-0.736335096830879,-0.5343733329944202,-0.0871371370756279,-0.5637094623272508,-0.7316881485427554,-0.2457455965931807,0.0403717564405847,-0.1907277698890001,0
-0.2741953747786389,-0.6141742782589791,-0.7388994993333556,-0.9164671031409322,-0.1986045122114038,-0.5969591874006901,1.0827180297311048,-0.3515962867293379,-0.8989087525371022,-0.1751816006262258,-0.3875688052359612,-1.2355131048360162,-0.5518066400797665,0.4030516965504243,-0.4681425375676294,-0.4702934195578893,0
0.2947929159215249,0.3516906151411602,-0.0062404963740722,0.5970290117477998,0.8901384646764796,0.613723518544221,0.4733677881393233,0.0524753705275661,0.5981469567088992,-0.3243437936325045,0.8652335344487531,0.0468489238168261,0.2422790980530378,-0.3031226397994818,-0.4504184314529953,0.0453695480015277,0
-1.6580636974847447,0.7724556658133541,-0.1797961190839984,-2.2146498722118704,-1.158633230703232,-1.6209842941068782,-1.01586424051491,-1.408518432997099,0.6956532500407312,-1.449204724379301,-0.2694457174783419,-2.1974525503760427,0.7811229597914829,-0.0918947032245138,-0.1461113038119771,-0.3749921110389173,0
-0.3955417700082594,-0.6774991977449679,-1.1621143067966933,-0.5151236892177604,-1.158633230703232,0.1976560202373907,0.1338150044944823,1.4312125309163268,-0.6873198335695146,0.4217149421199715,-1.2405035337364585,0.3709411686707546,-0.7553674576247548,-0.9058084710139082,-1.0571058704149874,-1.1516606649043808,0
0.0072594804642544,-0.606479130723963,-2.3663516096602333,-0.4844952361634571,0.3236173505124644,0.9637688373123812,0.0101954660714461,1.0577277679825348,-0.6386002801931211,-0.1966263187348107,-2.312244280384609,-1.110958085200496,-0.5891912489146729,-1.284472706801553,-2.3251687979325557,-2.4040515761138828,0
1.3397313344247916,-0.4625361728373582,1.4795520840781815,1.5342033984950634,1.198306028638424,0.2367268248690437,1.4573326973094796,-0.4873879732569836,-0.0670890052539511,0.9433564249474464,1.4800786730258515,1.3777112756766643,-0.422882174047588,1.4659844026277804,1.4808882194219186,1.6011037385594298,0
-1.1011500408211268,0.1130161660313859,-1.499839012561203,-1.186869477832932,-1.158633230703232,-0.1320656216640247,-1.01586424051491,0.728725212545684,0.0719519712291577,-0.6552929128822113,-1.573706332027937,-0.6817013558548609,0.1173539097713987,-1.6805802299496282,-1.492170887842916,-1.7164776954450964,0
0.2608312366428317,0.3876235133950855,-0.5710121489750416,0.6886198015600078,1.198306028638424,1.0609271045271331,0.8440318895356365,0.3122683152077087,0.6148918725136071,-0.7382396977101483,-0.5389670430400757,-0.252404451240759,0.4319724981616706,-0.9608138212327624,-0.5044369339354368,-0.3923370976353469,0
0.2124445495367575,-0.1592993142853169,-2.0316261118971317,0.3175988648062305,0.3236173505124644,1.48513037596302,1.1098916261475107,2.1254455845555817,-0.1084604369736211,0.1191056416539201,-2.0419101265116844,0.2534695161467465,-0.2397843760596694,-1.6295408835359388,-2.20010747699521,-1.705479142892217,0
-0.9888114635268797,-0.8686185041250097,0.6044643278113134,-1.0474422119547109,-1.158633230703232,-1.256506375898913,-1.01586424051491,-0.9047890330052852,-0.8725965439077983,-0.4892838369602169,0.5081890905579244,-0.4675119026602643,-0.8737349427333312,0.3069810711938089,0.6460196575459299,0.4045947100713974,0
0.7139245944562916,-0.9245372849098884,-1.764874557818648,0.5055127963285376,1.3062596604589731,1.689965379259307,0.5301154259247389,0.8653786623490046,-0.9437883532864836,-0.2064023312165199,-1.8076513756112735,-0.7754352976401868,-0.8295302029182391,-0.986268684748126,-1.7749163365961158,-1.6496198291948725,0
-0.5252737594109663,-0.6103606748454878,-0.1921185966562422,-0.7609642481868447,-0.1986045122114038,-0.5083157597152438,-1.01586424051491,-0.5991884260145688,-0.5266012545321457,-0.5517366099370394,-0.1319666277693004,-0.9887063720544704,-0.6126729139390659,-0.0934480320981653,-0.158606941556839,-0.3873542126537006,0
0.5010327782034845,0.5755927117036619,-0.6509174206714655,0.669352935889696,1.3062596604589731,1.1497646522733092,0.5637120992251675,0.1919911953313581,0.9340138581919046,-0.527213494899119,-0.1988805392708283,-0.4742853480311854,0.4354400819823344,-0.6567292786979119,-0.618245739846721,-0.5466971161643727,0
-1.6045195937703345,1.17750470592116,-0.596414762532081,-1.456695037735097,-1.158633230703232,-0.866411100334443,-1.01586424051491,-0.3515962867293379,1.0737826601967018,-1.3749272552983478,-0.6816543067360737,-1.090155178481918,1.1878919530827354,-1.381625974318266,-0.5693581283662362,-0.7947267425840391,0
-0.6638587270930995,-0.2219524400924519,-0.882328038734461,-0.5575219104003541,-0.1986045122114038,-0.0511873412930789,0.3997110109696645,0.2296755862013391,-0.252875671886386,-0.7549679710345367,-0.9292576518172256,-0.6611520464672352,-0.1811387728253947,-1.0098467893197849,-0.8232245039051367,-0.8123985698583787,0
0.2621673275772062,-0.2640618779026085,-1.812437781929236,-0.0130482672763336,-0.1986045122114038,0.9729887428531164,1.022355598944386,1.9077595694334808,-0.2017539048438341,0.6659891701595849,-1.7988732516696704,0.2425441404028735,-0.092565538958248,-0.8386555786883205,-1.9351778062783336,-1.525647012199637,0
-0.981410060593887,-0.5460940852508296,-2.549016514375759,-1.171326184351002,0.6568700741073529,0.3623171051524555,-0.0204616205962641,-0.1043019080224747,-1.0098997980019182,-1.8931362429916607,-2.6853527506316457,-2.6164734002706287,-0.6128070159721465,-2.218856109633079,-2.6249523034959434,-2.6014977493579154,-1
-0.6043506053304362,0.6091275539394784,-0.2377006166330528,-0.5528911565614599,-1.158633230703232,-0.3182725381161454,-0.6516751160595846,0.500258171367825,0.5420703089971467,0.0943735117391046,-0.3267717390741627,0.3103315616595884,0.6283473242367713,-0.5012227559544074,-0.2030560844575995,-0.3805767453304311,0
-0.7391503450813278,0.8969989361223007,0.8165500451462754,-0.4713841641112514,-1.158633230703232,-0.931695516205374,-1.01586424051491,-0.4451827166811503,0.8123465252475108,-0.1130414023431452,0.7189080770099288,0.4413564502932241,0.906276266095544,0.1897287851422509,0.859073229414155,0.6127780923659589,0
-0.829058689939121,0.0140050204319929,-1.353190669470498,-1.426876150974464,-1.158633230703232,-0.4275285551316085,-1.01586424051491,0.2879839975797359,-0.0224875820381055,-0.2497074993271136,-1.429059287797521,-1.0454003527919304,0.0175436540118278,-0.7193646826247109,-1.3419428703238816,-1.5658527261606188,0
-1.0269843696691348,0.0726179057447355,0.0752684516778074,-0.9786963287773626,-1.158633230703232,-0.866411100334443,-1.01586424051491,-0.3515962867293379,0.0334428608387024,-0.5459203558982657,-0.016789674044923,-0.3610976403575691,0.0766340569233077,-0.3624927179641978,0.1122082204238966,-0.1198613645076526,0
-0.7338820886344343,0.7249315812650211,0.2688545367926656,-0.3492498233264431,-1.158633230703232,-0.4275285551316085,-1.01586424051491,0.2879839975797359,0.6510282089750036,-0.1049919756967836,0.175126829503657,0.6392531229069133,0.7333478282485063,-0.5556299963244925,0.3078298398694663,0.0727812138231199,0
1.313805206962004,-1.3470254369883805,0.3451052140973017,1.031241548572152,1.3062596604589731,0.8768441210780908,0.5077639008309902,-0.1522690142380834,-1.221851075067165,0.741878006275712,0.3798286780954493,0.207695001812718,-1.3270117900284308,0.8723207908359543,0.3204252358500716,0.3817998426349026,0
0.6144742002276042,-0.5697765396248804,-0.1010241148025517,0.4231041932542819,0.3236173505124644,0.5177780408560411,0.2163931438834963,0.4836995489236291,-0.5835142574500674,0.7595401488192713,-0.1896445731597114,0.4400624403628397,-0.6401444272424356,0.3105583989308199,-0.0765954485301377,-0.0979497927558968,0
-0.8721613675018903,3.271777917133749,0.8504949089742699,-0.3688271343496913,-0.1986045122114038,-0.866411100334443,-1.01586424051491,-1.0509996529832588,3.671260647255353,-1.054314711700455,1.98206431082256,-0.3525083463144378,3.2750135508044496,-0.111761906214976,0.8931227297965053,0.6459846504029696,0
-1.203350654197737,-0.3457953897864145,0.2942066097385501,-1.3018476412199715,-1.158633230703232,-1.256506375898913,-1.01586424051491,-0.9047890330052852,-0.3672948098520238,-0.8045802099217171,0.2002707941936549,-0.8567140900872564,-0.3454625900696584,-0.0150986169106157,0.3334196140481064,0.0979438843506074,0
-0.3353762529445139,-0.3919630280962567,0.3849885015264548,-0.3941540284558857,0.8901384646764796,-0.8056203477466001,1.0123362576800388,-1.494758509621243,-0.4892181625914821,-1.2397676059325422,0.4178098759514971,-1.6821831064752222,-0.148032661952972,0.5881067583656099,0.3682130344227639,0.5359880364143869,0
1.82530547125372,-0.946546214091931,1.5996423007247709,1.6524898358146622,1.7144672589576886,-0.1901140507206604,1.9970854980340031,-1.2049367718667134,-0.4432694795753367,0.8380756007976881,1.5044709238519702,0.5767333448748859,-0.3653271865973636,2.1577362671402893,1.7080354557458326,2.00450400273978,0
-3.2077577948600084,2.054749515635886,0.8806447390497156,-2.6719143874731577,-1.158633230703232,-2.2960060052434144,-1.01586424051491,-2.307498554867795,1.8774523911300245,-3.4243590028782958,0.7826290758323288,-2.8390505568554403,2.065931190966092,-1.2040307797415493,0.9233535501062852,0.6754517269381086,0
-0.3601060170898315,-0.1053138688010338,0.4634500241135175,-0.5492825239632422,-1.158633230703232,-0.7487241108142578,-1.01586424051491,-0.1818717091189068,-0.1365567244479466,0.4780067778557959,0.3681896761798268,0.3161151032028265,-0.1027866839193311,0.4808301730929835,0.5040728458502336,0.2655199710600148,0
-1.4782869128869802,1.154525230953272,1.270106527968215,-0.5814352714090827,-1.158633230703232,-1.3613536434838744,-1.01586424051491,-1.0509996529832588,1.0524400698535965,-1.198111563795048,1.1702417846656294,0.2646405847923104,1.164835783329467,-0.2755608046528245,1.3128024951328594,1.0537078419909929,0
-1.4498467980698115,-0.0342720227938504,1.6902620236094037,-1.100647628075079,-1.158633230703232,-2.002959851544744,-1.01586424051491,-1.922676450964742,-0.0686067104107371,-1.1579423389239358,1.5893025820740625,-0.5495031827961512,-0.031136315733017,0.9072876544060005,1.7305223425410723,1.4563461295756124,0
0.6250587086352911,0.7245588430365854,1.3430373228204056,0.7529570520686666,-1.158633230703232,-0.1606419241434149,-1.01586424051491,0.6857427150560815,0.6506780006816267,2.133301965551671,1.2429117492756363,2.5173437205602065,0.7329730817243318,1.0582029576180976,1.3855004791598835,1.124022616535279,0
0.2909545599376276,-0.215881438069637,-0.0238923930871995,0.3076190690236783,-0.1986045122114038,0.3280493134225057,0.2260546661766771,0.728725212545684,-0.1303437853614487,0.7125815509310749,-0.122203775426057,0.7942398302337031,-0.2947380231097538,0.0568403833921651,0.019676006285998,-0.0222316113137757,0
-0.2126087156419396,-0.9101950532085216,0.2023602615123576,-0.4825216365367226,-0.1986045122114038,-0.866411100334443,1.4198678032643526,-0.5991884260145688,-0.8962888648065955,-0.0811593721190166,0.0969619343454877,-0.5390398883169415,-0.965219833364892,0.8227725727229726,0.2453849909413446,0.5118058735802901,0
0.4736519717377658,0.3590894438173334,0.1267883153403718,0.777535736183819,0.6568700741073529,0.8037337387944441,0.0235244298129522,0.4753498110652953,0.2621008995540196,0.2003928768783719,0.1587579136356273,0.6859445381530508,0.3835185808438995,-0.255304765457862,0.092292243948061,0.0848442274652374,0
-0.1417225832536466,0.564313080540027,0.0760523849359958,0.0692325096561881,-0.1986045122114038,0.0233354175325635,0.0197581206695871,0.2591253950346537,0.506883424753946,0.0278749328038323,-0.0148021676467018,0.3826815188133557,0.6811665177503652,-0.2253327183315207,0.135909941890178,0.0354412637060438,0
0.035172490285469,0.3231208955100215,-0.7989767408099545,0.1736136817824492,0.6568700741073529,0.5461450352153648,1.052911842746647,0.3846791163677532,0.3621477902491992,-0.4700858246402875,-0.7770257853238974,-0.3986824097575873,0.3050015109099373,-0.6498206850672512,-0.6683415841645473,-0.5375653412349876,0
0.6201928180748779,-0.0572479784832399,0.0517908403703888,0.7312672442347516,1.3062596604589731,0.5177780408560411,1.3757255479161687,-0.3291833076892432,-0.0749217574130951,-0.3486559843388446,0.2231082881215134,-0.3592645393490175,0.17974016345909,0.3188464781208431,-0.3972496234531597,0.3618033680336813,0
1.2522276479294774,0.0274876662368392,0.4648206791531936,1.4326221593280657,1.6770622218445632,1.2458631254149666,0.870403672352865,-0.2580493327514664,0.0574327796758934,-0.0012427280036705,0.319455114439223,0.2229656848012906,0.1073207269056849,0.4183858180616506,0.473653360557305,0.5715814556431147,0
-0.4293239649214588,-0.0058903909483375,-0.6026456148748697,-0.344790617843149,-1.158633230703232,0.1144382977221842,-0.5849871702687978,1.1676891000959473,-0.0414880898913617,0.3682513368516293,-0.6878149505811395,0.6465143704338622,0.0238251031678694,-0.8426116304596709,-0.548953935200696,-0.7339136504992391,0
-1.7784740859438737,0.7065798726313913,-0.1059490950851818,-1.6127908866561802,-1.158633230703232,-1.256506375898913,-1.01586424051491,-0.9047890330052852,0.6337819393845554,-1.6146865920151272,-0.1963196712444165,-1.32291646098233,0.714896519200235,-0.98810420180673,-0.0712568522445731,-0.3009770527595625,0
-0.1775243514852125,-0.3115300419760035,0.0431425654479117,-0.2665108186710357,-0.1986045122114038,-0.2519940900903467,-0.382183213477895,-0.1818717091189068,-0.3938268891760765,-0.0273032047284105,-0.013147610066178,-0.1831618681652903,-0.2332204371498406,0.0907119060258802,0.0686946332473356,-0.0625028571304171,0
